cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : bi-id
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
test_list : ['./data/CamRest676/IndoCamRest/IndoCamRest676.json']
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/kb_indo_bi.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : True
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
27,1,saya menemukan dua restoran dengan harga yang menengah di bagian selatan kota . apakah kamu lebih ingin makanan food_SLOT atau food_SLOT ? EOS_M makanan italia,italia menengah selatan EOS_Z1,italia menengah selatan EOS_Z1,name_SLOT adalah sebuah restoran italia yang menengah di bagian selatan kota . apakah kamu ingin informasi tambahan ?,name_SLOT adalah sebuah restoran italia yang bagus dengan kisaran harga yang menengah dan berada di daerah selatan .,26,19,True
7,2,"terdapat dua restoran yang tersedia , name_SLOT dan name_SLOT . satu berada di bagian area_SLOT dan yang lainnya berada di bagian area_SLOT . EOS_M saya tidak peduli",portugal murah EOS_Z1,portugal tidak peduli murah EOS_Z1,name_SLOT adalah restoran portugal murah di area_SLOT . apakah kamu ingin informasi tambahan ?,bagaimana kalau name_SLOT ? itu adalah restoran murah di address_SLOT,28,11,True
135,2,"name_SLOT adalah sebuah restoran yang menyediakan makanan italia di bagian utara kota . apakah kamu ingin informasi tambahan ? EOS_M iya , bolehkah saya meminta alamat dan nomor teleponnya ?",italia utara EOS_Z1 address phone,italia utara EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,alamatnya adalah address_SLOT dan nomornya adalah phone_SLOT .,31,9,True
11,2,"terdapat tiga restoran cina di utara . apakah anda sedang mencari rentang harga yang spesifik ? EOS_M mohon maaf , yang saya maksud adalah cina restoran di timur . rentang harga apapun tidak masalah .",cina tidak peduli utara EOS_Z1,cina tidak peduli timur EOS_Z1,name_SLOT adalah restoran cina di bagian utara kota .,bagaimana kalau name_SLOT . tempat ini terletak di bagian timur dari kota dan menyediakan makanan cina .,36,18,True
63,2,"name_SLOT berada di bagian utara kota , dan memiliki harga yang menengah . mereka menyediakan makanan food_SLOT . EOS_M apakah ada restoran lainnya ?",menengah utara EOS_Z1,tidak peduli menengah utara EOS_Z1,"name_SLOT menyediakan makanan food_SLOT , dan name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT ,","terdapat name_SLOT , yang menyediakan makanan food_SLOT dan di kisaran harga yang menengah dan berada di bagian utara kota",25,20,True
57,2,"name_SLOT adalah sebuah restoran cina yang berada di timur kota . EOS_M tolong alamat , nomor telepon , dan nomor telepon",cina timur tidak peduli EOS_Z1 address phone,cina timur EOS_Z1 address phone postcode,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,name_SLOT berlokasi di address_SLOT dan nomor telepon mereka adalah phone_SLOT . kode pos mereka juga adalah postcode_SLOT . apakah ada hal lain yang bisa saya bantu ?,22,28,True
40,2,"tidak ada restoran yang sesuai dengan kriteria anda . apakah anda ingin mencoba area , rentang harga atau tipe makanan lain ? EOS_M apakah ada restoran di pusat yang menyediakan makanan bertipe amerika utara ?",amerika utara tidak peduli EOS_Z1,amerika utara tidak peduli pusat EOS_Z1,name_SLOT adalah restoran amerika utara .,iya . name_SLOT menyediakan makanan amerika utara dan berlokasi di bagian utara dari kota . apakah anda ingin lokasinya ?,36,21,True
106,2,iya . alamat mereka adalah address_SLOT 139 . EOS_M terimakasih . saya menginginkan kisaran harga mereka dan nomor teleponnya juga tolong .,barat EOS_Z1 phone,barat EOS_Z1 phone pricerange,nomor telepon name_SLOT adalah phone_SLOT .,name_SLOT berada di kisaran harga yang pricerange_SLOT dan nomor teleponnya adalah phone_SLOT .,23,14,True
132,2,"iya , kami memiliki dua restoran italia di daerah selatan . apakah kamu lebih ingin harga yang pricerange_SLOT atau harga yang pricerange_SLOT ? EOS_M saya tidak memiliki pilihan . mohon sarannya .",italia tidak peduli selatan EOS_Z1,italia selatan tidak peduli EOS_Z1,name_SLOT adalah restoran italia yang berada di selatan kota . apakah kamu ingin nomor teleponnya ?,"name_SLOT adalah sebuah restoran italia , terletak di bagian selatan kota , dan berada di kisaran harga yang pricerange_SLOT . apakah kamu ingin alamat dan nomor teleponnya ?",33,29,True
99,2,kisaran harga berapa yang ingin kamu cari ? EOS_M kisaran harga berapa pun tidak apa apa .,eropa tidak peduli EOS_Z1,eropa tidak peduli tidak peduli EOS_Z1,name_SLOT adalah restoran eropa yang berada di area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,name_SLOT menyediakan makanan eropa . apakah ada yang bisa saya bantu lagi ?,18,14,True
58,2,berapa rentang harga yang sedang anda cari ? EOS_M saya tidak peduli .,tidak peduli thailand pusat EOS_Z1,thailand tidak peduli pusat EOS_Z1,name_SLOT adalah restoran thailand di pusat kota . apakah kamu ingin nomor teleponnya ?,name_SLOT menyediakan makanan thailand di bagian pusat dari kota . apakah anda ingin informasi lebih lanjut terkait restoran ini ?,14,21,True
67,2,"name_SLOT menyediakan makanan portugal , berada di bagian area_SLOT kota dan berada di kisaran harga yang pricerange_SLOT . apakah kamu menginginkan lokasi mereka ? EOS_M iya , tolong nomor telepon dan alamatnya .",portugal EOS_Z1 address phone,portugal EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,"nomor telepon mereka adalah phone_SLOT dan alamat mereka adalah address_SLOT , apakah ada hal lain yang dapat saya bantu ?",34,21,True
13,2,apakah anda ingin mencoba tipe makanan yang berbeda ? EOS_M iya . apa restoran lain yang anda temukan ?,menengah timur EOS_Z1,menengah timur EOS_Z1,"name_SLOT menyediakan makanan food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT","terdapat juga name_SLOT , yang merupakan restoran food_SLOT , dan name_SLOT yang merupakan restoran food_SLOT .",20,17,True
48,2,saya melihat beberapa opsi dari makanan thailand di bagian pusat dari kota . apakah anda ingin mengerucutkannya berdasarkan harga ? EOS_M iya tolong . saya ingin mendengar yang paling mahal terlebih dahulu .,thailand mahal pusat EOS_Z1,thailand mahal pusat EOS_Z1,name_SLOT adalah restoran thailand di pusat kota .,name_SLOT adalah satu-satunya hasil dan memiliki harga yang mahal .,34,11,True
46,2,"iya , terdapat enam pilihan . apakah bagian dari kota berpengaruh ? EOS_M saya tidak peduli .",inggris mahal tidak peduli EOS_Z1,inggris mahal tidak peduli EOS_Z1,name_SLOT adalah restoran inggris yang mahal di area_SLOT kota . apakah kamu ingin informasi tambahan ?,saya bisa merekomendasikan name_SLOT di daerah area_SLOT . apakah kamu ingin informasi lebih lanjut ?,18,16,True
21,2,name_SLOT menyediakan makanan food_SLOT dengan rentang harga yang murah dan terletak di bagian utara dari kota . EOS_M apakah ada opsi lain ?,murah utara EOS_Z1,tidak peduli murah utara EOS_Z1,name_SLOT adalah restoran food_SLOT yang berada di utara kota .,name_SLOT menyediakan makanan food_SLOT dengan rentang harga yang murah dan terletak di bagian utara dari kota .,24,18,True
89,2,itu terletak di jalan area_SLOT 21-24 EOS_M apakah ini berada di bagian barat kota dan bisakah saya memiliki nomor teleponnya ?,mahal barat tidak peduli EOS_Z1 phone,menengah barat EOS_Z1 phone,name_SLOT adalah restoran yang mahal di bagian barat kota . apakah kamu ingin nomor teleponnya ?,name_SLOT berada di bagian barat kota . nomor teleponnya adalah phone_SLOT .,22,13,True
8,2,terdapat juga name_SLOT yang memiliki makanan eropa pricerange_SLOT di area area_SLOT pada address_SLOT kode pos postcode_SLOT EOS_M apa nomornya ?,eropa menengah EOS_Z1 phone,eropa menengah EOS_Z1 phone,nomor telepon name_SLOT adalah phone_SLOT .,nomornya mereka adalah phone_SLOT .,21,6,True
72,2,name_SLOT juga terletak di daerah utara dan dengan harga yang menengah . mereka menyediakan makanan food_SLOT . EOS_M bagus ! bisakah saya memiliki nomor telepon dan kodeposnya tolong ?,menengah utara EOS_Z1 phone,menengah utara EOS_Z1 phone postcode,nomor telepon name_SLOT adalah phone_SLOT .,name_SLOT terletak di address_SLOT . nomor teleponnya adalah phone_SLOT dan kode posnya adalah postcode_SLOT . apakah ada hal lain yang bisa saya bantu ?,30,25,True
82,2,"terdapat sebuah restoran food_SLOT dengan harga yang menengah di sisi timur , apakah kamu ingin alamatnya ? EOS_M iya tolong , bisakah saya memiliki alamat , nomor telepon , dan kodepos dari tempatnya ?",terletak timur EOS_Z1 address phone postcode,menengah timur EOS_Z1 address phone postcode,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,"alamat dari name_SLOT adalah address_SLOT , kodeposnya adalah postcode_SLOT . nomor teleponnya adalah phone_SLOT",35,15,True
6,2,kami memiliki empat restoran oriental asia di bagian pusat . berapa rentang harga yang anda inginkan ? EOS_M saya tidak peduli .,oriental asia tidak peduli pusat EOS_Z1,oriental asia pusat tidak peduli EOS_Z1,name_SLOT adalah restoran oriental asia di pusat kota . apakah kamu ingin nomor teleponnya ?,name_SLOT menyediakan makanan oriental asia dan berlokasi di bagian pusat dari kota . rentang harganya juga pricerange_SLOT .,23,19,True
133,2,"tidak ada restoran maroko dengan harga yang menengah di daerah manapun . mungkin ada jenis makanan lain yang kamu minati ? EOS_M iya , bagaimana dengan makanan turki ?",turki menengah tidak peduli EOS_Z1,turki menengah tidak peduli EOS_Z1,name_SLOT adalah restoran turki menengah yang menengah .,name_SLOT dan name_SLOT adalah turki .,30,7,True
31,2,opsi lainnya adalah name_SLOT . apakah anda ingin informasi lebih lanjut terkait restoran ? EOS_M apa nomor dan kode pos nya ?,mahal mahal EOS_Z1 phone postcode,perancis mahal EOS_Z1 phone postcode,nomor telepon name_SLOT adalah phone_SLOT dan kode posnya adalah postcode_SLOT .,nomor teleponnya adalah phone_SLOT dan kode posnya adalah postcode_SLOT,23,10,True
22,2,name_SLOT akan menjadi satu-satunya pilihanmu di daerah utara . apakah kamu ingin alamat dan nomor telepon mereka ? EOS_M itu akan sangat bagus terimakasih !,italia utara EOS_Z1,italia utara EOS_Z1 address phone,sama sama .,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT . bisakah saya membantumu dengan lainnya ?,26,16,True
12,2,"name_SLOT adalah restoran dengan harga yang menengah di bagian selatan dari kota . EOS_M tolong , apa alamatnya ?",menengah selatan EOS_Z1 address,menengah selatan EOS_Z1 address,name_SLOT berlokasi di address_SLOT .,@ address .,20,4,True
75,2,"iya , terdapat sebuah restoran food_SLOT yang mahal bernama name_SLOT . EOS_M berapa nomor telepon yang itu tolong ?",mahal utara EOS_Z1 phone,mahal utara EOS_Z1 phone,name_SLOT adalah restoran yang mahal di area_SLOT kota . nomornya adalah phone_SLOT .,nomor teleponnya adalah phone_SLOT .,20,6,True
27,2,name_SLOT adalah sebuah restoran italia yang bagus dengan kisaran harga yang menengah dan berada di daerah selatan . EOS_M apakah ada hal lainnya ?,italia menengah selatan EOS_Z1,italia menengah selatan EOS_Z1,name_SLOT adalah restoran italia yang menengah di bagian selatan kota .,name_SLOT adalah satu satunya restoran italia dalam kategori harga yang menengah di bagian selatan kota .,25,17,True
7,3,bagaimana kalau name_SLOT ? itu adalah restoran murah di address_SLOT EOS_M terdengar sempurna ! apa alamat mereka ?,portugal murah EOS_Z1 address,portugal murah tidak peduli EOS_Z1 address,name_SLOT berlokasi di address_SLOT .,"alamatnya adalah address_SLOT , postcode_SLOT .",19,7,True
135,3,alamatnya adalah address_SLOT dan nomornya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .,italia utara EOS_Z1,italia utara EOS_Z1,"terima kasih , sampai jumpa .",sampai jumpa .,15,4,True
11,3,"bagaimana kalau name_SLOT . tempat ini terletak di bagian timur dari kota dan menyediakan makanan cina . EOS_M oke , apakah saya boleh mendapatkan alamat , nomor telepon , dan kode pos ?",cina utara tidak peduli EOS_Z1 address phone postcode,cina tidak peduli timur EOS_Z1 address phone postcode,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,"alamatnya adalah address_SLOT , kode posnya adalah postcode_SLOT dan nomor teleponnya adalah phone_SLOT .",34,15,True
63,3,"terdapat name_SLOT , yang menyediakan makanan food_SLOT dan di kisaran harga yang menengah dan berada di bagian utara kota EOS_M itu terdengar bagus . apa nomor telepon mereka ?",menengah utara EOS_Z1 phone,menengah utara tidak peduli EOS_Z1 phone,nomor telepon name_SLOT adalah phone_SLOT dan nomornya adalah phone_SLOT .,nomornya adalah phone_SLOT .,30,5,True
57,3,"name_SLOT berlokasi di address_SLOT dan nomor telepon mereka adalah phone_SLOT . kode pos mereka juga adalah postcode_SLOT . apakah ada hal lain yang bisa saya bantu ? EOS_M tidak , terima kasih , selamat tinggal .",cina timur tidak peduli EOS_Z1,cina timur EOS_Z1,"terima kasih , sampai jumpa .",terima kasih .,37,4,True
40,3,iya . name_SLOT menyediakan makanan amerika utara dan berlokasi di bagian utara dari kota . apakah anda ingin lokasinya ? EOS_M bisakah saya memiliki nomor teleponnya ?,amerika utara tidak peduli EOS_Z1 phone,amerika utara tidak peduli pusat EOS_Z1 phone,nomor telepon name_SLOT adalah phone_SLOT .,nomornya name_SLOT adalah phone_SLOT .,28,6,True
106,3,name_SLOT berada di kisaran harga yang pricerange_SLOT dan nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .,tidak peduli barat EOS_Z1,barat EOS_Z1,"terima kasih , sampai jumpa .",sama sama . sampai jumpa .,20,7,True
132,3,"name_SLOT adalah sebuah restoran italia , terletak di bagian selatan kota , dan berada di kisaran harga yang pricerange_SLOT . apakah kamu ingin alamat dan nomor teleponnya ? EOS_M dan kodepos ?",italia selatan tidak peduli EOS_Z1 phone,italia selatan tidak peduli EOS_Z1 address phone postcode,name_SLOT berlokasi di selatan kota . nomornya adalah phone_SLOT .,"kodeposnya adalah postcode_SLOT , nomor teleponnya adalah phone_SLOT , dan alamatnya adalah address_SLOT .",33,15,True
99,3,name_SLOT menyediakan makanan eropa . apakah ada yang bisa saya bantu lagi ? EOS_M bisakah saya memiliki nomor telepon dan kodepos untuk restoran tersebut ?,eropa tidak peduli EOS_Z1 phone,eropa tidak peduli tidak peduli EOS_Z1 phone postcode,nomor telepon name_SLOT adalah phone_SLOT .,nomor teleponnya adalah phone_SLOT dan kodeposnya adalah postcode_SLOT . apakah ada hal yang lain ?,26,16,True
58,3,"name_SLOT menyediakan makanan thailand di bagian pusat dari kota . apakah anda ingin informasi lebih lanjut terkait restoran ini ? EOS_M bisakah saya mendapatkan alamat dan nomornya , tolong ?",thailand pusat tidak peduli EOS_Z1 address phone,thailand tidak peduli pusat EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT,31,11,True
67,3,"nomor telepon mereka adalah phone_SLOT dan alamat mereka adalah address_SLOT , apakah ada hal lain yang dapat saya bantu ? EOS_M tidak terimakasih , itu semua yang perlu saya ketahui . semoga harimu menyenangkan .",portugal EOS_Z1,portugal EOS_Z1,sama sama .,terima kasih,36,3,True
13,3,"terdapat juga name_SLOT , yang merupakan restoran food_SLOT , dan name_SLOT yang merupakan restoran food_SLOT . EOS_M bisakah saya meminta alamat dari pizza hut fen ditton .",menengah timur EOS_Z1 address,menengah timur EOS_Z1 address,alamatnya adalah address_SLOT .,alamat mereka adalah address_SLOT,28,5,True
48,3,name_SLOT adalah satu-satunya hasil dan memiliki harga yang mahal . EOS_M apa alamat dan nomornya ?,thailand pusat EOS_Z1 address phone,thailand pusat mahal EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,"alamat dari name_SLOT adalah green street city center nomor 24 , dan nomor teleponnya adalah phone_SLOT . apakah ada hal lain yang bisa saya bantu ?",17,27,True
46,3,saya bisa merekomendasikan name_SLOT di daerah area_SLOT . apakah kamu ingin informasi lebih lanjut ? EOS_M bolehkah saya meminta nomornya ?,inggris mahal tidak peduli EOS_Z1 phone,inggris mahal tidak peduli EOS_Z1 phone,nomornya adalah phone_SLOT .,nomor telepon mereka adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu ?,22,16,True
21,3,name_SLOT menyediakan makanan food_SLOT dengan rentang harga yang murah dan terletak di bagian utara dari kota . EOS_M itu terdengar bagus . apa alamat mereka ?,murah utara EOS_Z1 address,tidak peduli murah utara EOS_Z1 address,name_SLOT berlokasi di address_SLOT .,alamatnya name_SLOT adalah address_SLOT,27,5,True
89,3,"name_SLOT berada di bagian barat kota . nomor teleponnya adalah phone_SLOT . EOS_M jenis makanan apa yang mereka sajikan ? dan untuk memperjelas , ini harganya yang menengah , benar ?",mahal barat tidak peduli EOS_Z1 food,menengah barat EOS_Z1 food,name_SLOT adalah restoran food_SLOT mahal di barat kota .,name_SLOT adalah sebuah restoran food_SLOT di daerah barat yang menengah harganya .,32,13,True
8,3,nomornya mereka adalah phone_SLOT . EOS_M baik terima kasih selamat tinggal,eropa menengah EOS_Z1,eropa menengah EOS_Z1,"terima kasih , sampai jumpa .",terima kasih . sampai jumpa,12,6,True
72,3,name_SLOT terletak di address_SLOT . nomor teleponnya adalah phone_SLOT dan kode posnya adalah postcode_SLOT . apakah ada hal lain yang bisa saya bantu ? EOS_M itu saja yang saya perlukan . terimakasih .,menengah utara EOS_Z1,menengah utara EOS_Z1,"terima kasih , sampai jumpa .",terimakasih telah menggunakan sistem ini dan silahkan hubungi kami lagi . selamat tinggal .,34,15,True
82,3,"alamat dari name_SLOT adalah address_SLOT , kodeposnya adalah postcode_SLOT . nomor teleponnya adalah phone_SLOT EOS_M terima kasih .",terletak timur EOS_Z1,menengah timur EOS_Z1,"terima kasih , sampai jumpa .",sama sama . adakah hal lain yang dapat saya bantu carikan ?,19,13,True
6,3,name_SLOT menyediakan makanan oriental asia dan berlokasi di bagian pusat dari kota . rentang harganya juga pricerange_SLOT . EOS_M apa nomornya ?,oriental asia pusat tidak peduli EOS_Z1 phone,oriental asia pusat tidak peduli EOS_Z1 phone,nomor telepon mereka adalah phone_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT . apakah anda ingin informasi lebih lanjut ?,23,15,True
133,3,name_SLOT dan name_SLOT adalah turki . EOS_M bisakah saya mendapatkan alamat dari anatolia ?,turki menengah tidak peduli EOS_Z1 address,turki menengah tidak peduli EOS_Z1 address,name_SLOT berlokasi di address_SLOT .,alamatnya adalah address_SLOT .,15,5,True
31,3,nomor teleponnya adalah phone_SLOT dan kode posnya adalah postcode_SLOT EOS_M terima kasih sampai jumpa .,mahal mahal EOS_Z1,perancis mahal EOS_Z1,terima kasih sudah menggunakan sistem restoran cambridge . sampai jumpa .,"selamat menikmati makanan anda , sampai jumpa .",16,9,True
22,3,"name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT . bisakah saya membantumu dengan lainnya ? EOS_M itu saja , sampai jumpa",italia utara EOS_Z1,italia utara EOS_Z1,"terima kasih , sampai jumpa .","terima kasih , sampai jumpa .",22,7,True
12,3,@ address . EOS_M terima kasih . bisakah saya meminta nomor teleponnya juga ?,menengah selatan EOS_Z1 phone,menengah selatan EOS_Z1 phone,nomor telepon name_SLOT adalah phone_SLOT .,nomor telepon name_SLOT adalah phone_SLOT,15,6,True
75,3,nomor teleponnya adalah phone_SLOT . EOS_M apa nomornya ?,mahal utara EOS_Z1 phone,mahal utara EOS_Z1 phone,nomor telepon name_SLOT adalah phone_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT . apa lagi yang bisa saya bantu ?,10,15,True
27,3,"name_SLOT adalah satu satunya restoran italia dalam kategori harga yang menengah di bagian selatan kota . EOS_M tolong bisakah saya mendapatkan alamat , nomor telepon dan kodepos ?",italia menengah selatan EOS_Z1 address phone,italia menengah selatan EOS_Z1 address phone postcode,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT dan mereka terletak di address_SLOT . kodepos nya adalah postcode_SLOT,29,17,True
7,4,"alamatnya adalah address_SLOT , postcode_SLOT . EOS_M terima kasih dan sampai jumpa !",portugal murah EOS_Z1,portugal murah tidak peduli EOS_Z1,sama sama . sampai jumpa .,sampai jumpa .,14,4,True
135,4,sampai jumpa . EOS_M sampai jumpa .,italia utara EOS_Z1,italia utara EOS_Z1,"terima kasih , sampai jumpa .",selamat malam .,8,4,True
11,4,"alamatnya adalah address_SLOT , kode posnya adalah postcode_SLOT dan nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .",cina utara tidak peduli EOS_Z1,cina tidak peduli timur EOS_Z1,"terima kasih , sampai jumpa .",sampai jumpa,21,3,True
63,4,"nomornya adalah phone_SLOT . EOS_M terima kasih , sampai jumpa",menengah utara EOS_Z1,tidak peduli menengah utara EOS_Z1,terima kasih sudah menggunakan sistem restoran cambridge . sampai jumpa .,sama sama . selamat tinggal .,11,7,True
57,4,terima kasih . EOS_M sampai jumpa .,cina timur tidak peduli EOS_Z1,cina timur EOS_Z1,"terima kasih , sampai jumpa .",nikmati makananmu .,8,4,True
40,4,nomornya name_SLOT adalah phone_SLOT . EOS_M terima kasih . sampai jumpa .,amerika utara tidak peduli EOS_Z1,amerika utara tidak peduli pusat EOS_Z1,"terima kasih , sampai jumpa .",terima kasih telah menggunakan sistem restoran cambridge . sampai jumpa .,13,12,True
106,4,sama sama . sampai jumpa . EOS_M sampai jumpa .,tidak peduli barat EOS_Z1,barat EOS_Z1,"terima kasih , sampai jumpa .",nikmati pengalaman bersantap kamu .,11,6,True
132,4,"kodeposnya adalah postcode_SLOT , nomor teleponnya adalah phone_SLOT , dan alamatnya adalah address_SLOT . EOS_M bagus , terimakasih",italia selatan tidak peduli EOS_Z1,italia selatan tidak peduli EOS_Z1,"terima kasih , sampai jumpa .","terima kasih , semoga harimu menyenangkan !",19,8,True
99,4,"nomor teleponnya adalah phone_SLOT dan kodeposnya adalah postcode_SLOT . apakah ada hal yang lain ? EOS_M tidak , terima kasih .",eropa tidak peduli EOS_Z1,eropa tidak peduli tidak peduli EOS_Z1,"terima kasih , sampai jumpa .",terima kasih .,22,4,True
58,4,"alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT EOS_M terima kasih , sampai jumpa",thailand pusat tidak peduli EOS_Z1,thailand tidak peduli pusat EOS_Z1,terima kasih sudah menggunakan sistem restoran cambridge . sampai jumpa .,"tidak , terima kasih ! selamat menikmati !",17,9,True
67,4,terima kasih EOS_M sampai jumpa .,portugal EOS_Z1,portugal EOS_Z1,sama sama . sampai jumpa .,sampai jumpa .,7,4,True
13,4,alamat mereka adalah address_SLOT EOS_M terima kasih sampai jumpa,menengah timur EOS_Z1,menengah timur EOS_Z1,terima kasih sudah menggunakan sistem restoran cambridge . sampai jumpa .,terima kasih sampai jumpa .,10,6,True
48,4,"alamat dari name_SLOT adalah green street city center nomor 24 , dan nomor teleponnya adalah phone_SLOT . apakah ada hal lain yang bisa saya bantu ? EOS_M terima kasih , sampai jumpa",thailand pusat EOS_Z1,thailand pusat mahal EOS_Z1,"terima kasih , sampai jumpa .",semoga harimu menyenangkan !,33,5,True
46,4,nomor telepon mereka adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu ? EOS_M terima kasih sampai jumpa .,inggris mahal tidak peduli EOS_Z1,inggris mahal tidak peduli EOS_Z1,"terima kasih , sampai jumpa .",sama sama . sampai jumpa .,22,7,True
21,4,"alamatnya name_SLOT adalah address_SLOT EOS_M terima kasih banyak , selamat tinggal",murah utara EOS_Z1,tidak peduli murah utara EOS_Z1,"terima kasih , sampai jumpa .",selamat menikmati !,12,4,True
89,4,name_SLOT adalah sebuah restoran food_SLOT di daerah barat yang menengah harganya . EOS_M terima kasih sampai jumpa .,mahal barat tidak peduli EOS_Z1,menengah barat EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,"sama -sama , sampai jumpa .",19,7,True
8,4,terima kasih . sampai jumpa EOS_M terima kasih sampai jumpa .,eropa menengah EOS_Z1,eropa menengah EOS_Z1,"terima kasih , sampai jumpa .",sama sama . sampai jumpa .,12,7,True
72,4,terimakasih telah menggunakan sistem ini dan silahkan hubungi kami lagi . selamat tinggal . EOS_M selamat tinggal,menengah utara EOS_Z1,menengah utara EOS_Z1,"terima kasih , sampai jumpa .",terimakasih telah menggunakan sistem dari restoran cambridge . selamat tinggal .,18,12,True
82,4,"sama sama . adakah hal lain yang dapat saya bantu carikan ? EOS_M itu saja , terimakasih . selamat tinggal .",terletak timur EOS_Z1,menengah timur EOS_Z1,"terima kasih , sampai jumpa .",terima kasih sudah menelepon . selamat tinggal .,22,9,True
6,4,"nomor telepon dari name_SLOT adalah phone_SLOT . apakah anda ingin informasi lebih lanjut ? EOS_M tidak , terima kasih , itu cukup . terima kasih dan selamat tinggal !",oriental asia pusat tidak peduli EOS_Z1,oriental asia pusat tidak peduli EOS_Z1,"terima kasih , sampai jumpa .",sama sama . sampai jumpa .,30,7,True
133,4,alamatnya adalah address_SLOT . EOS_M terima kasih sampai jumpa .,turki menengah tidak peduli EOS_Z1,turki menengah tidak peduli EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,sama sama . sampai jumpa .,11,7,True
31,4,"selamat menikmati makanan anda , sampai jumpa . EOS_M sampai jumpa .",mahal mahal EOS_Z1,perancis mahal EOS_Z1,sama sama . sampai jumpa .,terima kasih dan semoga harimu menyenangkan !,13,8,True
22,4,"terima kasih , sampai jumpa . EOS_M terimakasih !",italia utara EOS_Z1,italia utara EOS_Z1,"terima kasih , sampai jumpa .",sama sama .,10,4,True
12,4,"nomor telepon name_SLOT adalah phone_SLOT EOS_M terima kasih , sampai jumpa",menengah selatan EOS_Z1,menengah selatan EOS_Z1,terima kasih sudah menggunakan sistem restoran cambridge . sampai jumpa .,sama sama sampai jumpa,12,5,True
75,4,nomor telepon dari name_SLOT adalah phone_SLOT . apa lagi yang bisa saya bantu ? EOS_M sudah cukup . terima kasih .,mahal utara EOS_Z1,mahal utara EOS_Z1,"terima kasih , sampai jumpa .",dengan senang hati . sampai jumpa .,22,8,True
27,4,"nomor telepon dari name_SLOT adalah phone_SLOT dan mereka terletak di address_SLOT . kodepos nya adalah postcode_SLOT EOS_M terima kasih , sampai jumpa",italia menengah selatan EOS_Z1,italia menengah selatan EOS_Z1,"terima kasih , sampai jumpa .",semoga harimu menyenangkan .,23,5,True
