cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
seed : 0
vocab_size : 800
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ./data/CamRest676/bi/IndoCamRest676_bi.json
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/KB_indo.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : False
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
1087,2,"name_SLOT berlokasi di address_SLOT , kodeposnya adalah postcode_SLOT . EOS_M terima kasih . sampai jumpa .",menengah selatan EOS_Z1,italia menengah selatan EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,"terima kasih , sampai jumpa !",17,7,True
1210,2,"yes there is name_SLOT serves chinese food in the cheap price range and in the south part of town , its address is address_SLOT and the phone number is phone_SLOT . EOS_M no that is all . thank you !",cheap south EOS_Z1,cheap south EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,have a nice day !,41,6,True
1154,2,phone_SLOT will that be all ? EOS_M thank you that 's all,gastropub moderate EOS_Z1,gastropub moderate EOS_Z1,you 're welcome . goodbye .,you 're welcome !,13,5,True
1331,2,it is at phone_SLOT . EOS_M thank you goodbye .,cheap west EOS_Z1,cheap west EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,thank you . goodbye !,11,6,True
1139,2,"name_SLOT is at address_SLOT , and can be reached at phone_SLOT . can i be of further assistance ? EOS_M that 's it . thank you , goodbye",italian moderate west EOS_Z1,italian moderate west EOS_Z1,thank you for using our system . good bye,thank you for using our system . good bye,29,10,True
1172,2,"alamatnya adalah address_SLOT . nomornya adalah phone_SLOT EOS_M terima kasih , itu saja yang saya butuhkan . semoga malam mu <unk> .",phone utara EOS_Z1,menengah utara EOS_Z1,"terima kasih , sampai jumpa .",sama sama . selamat malam .,23,7,True
1111,2,name_SLOT berlokasi di selatan kota dan mahal . alamatnya adalah address_SLOT dan nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .,mahal selatan tidak peduli EOS_Z1,mahal selatan tidak peduli EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,sampai jumpa .,24,4,True
1150,2,name_SLOT adalah restoran meksiko yang berlokasi di bagian selatan dari kota dengan rentang harga yang mahal . nomor telepon mereka adalah phone_SLOT dan alamatnya address_SLOT . EOS_M terima kasih . sampai jumpa .,meksiko mahal selatan EOS_Z1,meksiko mahal selatan EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,sampai jumpa .,34,4,True
1300,2,name_SLOT is located in the centre part of town . EOS_M thank you goodbye .,spanish moderate EOS_Z1,spanish moderate EOS_Z1,thank you for using our system . good bye,you 're welcome .,16,5,True
1218,2,the phone number for name_SLOT is phone_SLOT and the address is address_SLOT . anything else i can help you find today ? EOS_M thank you goodbye .,moderate south EOS_Z1,moderate south EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,thank you and have a great day !,28,9,True
1249,2,"mereka terletak di address_SLOT , dan nomor mereka adalah phone_SLOT . EOS_M terima kasih . sampai jumpa .",murah timur EOS_Z1,murah timur EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,terima kasih dan sampai jumpa !,19,7,True
1268,2,name_SLOT berlokasi di address_SLOT . ada lagi yang dapat saya bantu ? EOS_M terima kasih sampai jumpa .,mahal timur EOS_Z1,mahal timur EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,terima kasih dan semoga harimu menyenangkan !,19,8,True
1169,2,"name_SLOT is located in the south part of town and in the expensive price range . their address is address_SLOT and their phone number is phone_SLOT . EOS_M thank you , goodbye .",kind expensive south EOS_Z1,expensive south EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,goodbye .,34,3,True
1131,2,"name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT . bisakah saya membantumu dengan lainnya ? EOS_M tidak , sudah cukup . terima kasih !",india menengah barat EOS_Z1,india menengah barat EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,"terima kasih , dan selamat malam !",25,8,True
1141,2,"alamat mereka adalah address_SLOT dan kode posnya adalah postcode_SLOT . apakah ada hal lain yang bisa saya bantu untuk hari ini ? EOS_M tidak , terima kasih , selamat tinggal .",menengah selatan EOS_Z1,menengah selatan EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,nikmati makananmu !,32,4,True
1317,2,name_SLOT is at address_SLOT and phone number is phone_SLOT . EOS_M thank you . goodbye .,moderate south EOS_Z1,moderate south EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,thank you ! goodbye .,17,6,True
1307,2,name_SLOT berlokasi di address_SLOT . nomornya adalah phone_SLOT . adakah hal lain yang dapat saya bantu ? EOS_M terima kasih sampai jumpa .,eropa barat EOS_Z1,eropa barat EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,terima kasih telah menggunakan sistem restoran cambridge . sampai jumpa .,24,12,True
1227,2,"name_SLOT is in the expensive price range . their phone number is phone_SLOT and they are located at address_SLOT . would you like anything else ? EOS_M no , that <unk> care of it . thank you for your help .",french north EOS_Z1,french north EOS_Z1,thank you for using our system . goodbye .,thank you for using our system . good bye,42,10,True
1303,2,the address of name_SLOT is address_SLOT and the phone number is phone_SLOT . EOS_M thank you goodbye .,moderate south EOS_Z1,moderate south EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,thank you and good bye .,19,7,True
1118,0,i would like an expensive restaurant that serves afghan food,afghan expensive EOS_Z1,afghan expensive EOS_Z1,there are no restaurants serving afghan food . would you like something else ?,it does not <unk> there are any restaurants serving afghan food,11,12,True
1196,0,i am looking for a restaurant in the expensive price range that serves belgian food .,belgian expensive EOS_Z1,belgian expensive EOS_Z1,there are no belgian restaurants in the expensive price range . would you like something else ?,"i have nothing available meeting your request , would you like to try a different price range or another type of cuisine ?",17,24,True
1305,0,saya sedang mencari sebuah restoran dengan makanan vegetarian .,vegetarian EOS_Z1,vegeetarian EOS_Z1,tidak ada restoran vegetarian yang menyediakan makanan vegetarian . apakah kamu ingin mencoba hal lain ?,daerah kota apa yang kamu cari ?,10,8,True
1253,0,saya membutuhkan alamat dan nomor dari restoran yang berada di selatan kota .,phone selatan EOS_Z1 address phone,selatan EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT . nomornya adalah phone_SLOT .,terdapat <unk> restoran yang berada di selatan kota . jenis makanan apa yang kamu inginkan ?,14,17,True
1187,0,i am looking for a restaurant with vegetarian food .,vegetarian EOS_Z1,vegetarian EOS_Z1,name_SLOT is a vegetarian restaurant in the centre of town .,what area of town are you looking for ?,11,10,True
1118,1,it does not <unk> there are any restaurants serving afghan food EOS_M how about asian oriental food ?,asian oriental expensive EOS_Z1,asian oriental expensive EOS_Z1,name_SLOT serves asian oriental food .,"name_SLOT is in centre , and name_SLOT is in north . would you like more information on one of those ?",19,22,True
1196,1,"i have nothing available meeting your request , would you like to try a different price range or another type of cuisine ? EOS_M yes , is there any expensive european <unk> ?",european expensive EOS_Z1,european expensive EOS_Z1,name_SLOT is a cheap european restaurant in the expensive price range .,"yes , there are 4 expensive restaurants serving european food . which area would you like ?",34,18,True
1305,1,daerah kota apa yang kamu cari ? EOS_M area apapun cocok bagi saya .,vegetarian tidak peduli EOS_Z1,vegeetarian tidak peduli EOS_Z1,"name_SLOT adalah restoran vegetarian vegetarian yang pricerange_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT , name_SLOT ,",tidak ada restoran yang menyediakan makanan vegetarian .,15,9,True
1253,1,terdapat <unk> restoran yang berada di selatan kota . jenis makanan apa yang kamu inginkan ? EOS_M saya tidak peduli .,tidak peduli phone EOS_Z1,tidak peduli selatan EOS_Z1,name_SLOT adalah restoran yang menyediakan makanan food_SLOT dan berada di rentang harga pricerange_SLOT . apakah kamu ingin informasi tambahan ?,"name_SLOT berada di selatan kota . alamatnya adalah address_SLOT , dan nomornya adalah phone_SLOT .",22,16,True
1187,1,what area of town are you looking for ? EOS_M any area of town would be fine .,vegetarian EOS_Z1,vegetarian EOS_Z1,there are no vegetarian restaurants serving vegetarian food . would you like something else ?,there are no restaurants serving vegetarian food .,19,9,True
1118,2,"name_SLOT is in centre , and name_SLOT is in north . would you like more information on one of those ? EOS_M could you tell me the phone number of saigon city ?",asian oriental expensive EOS_Z1 phone,asian oriental expensive EOS_Z1 phone,the phone number for name_SLOT is phone_SLOT .,the phone number for name_SLOT is phone_SLOT . would you like any additional information ?,34,16,True
1196,2,"yes , there are 4 expensive restaurants serving european food . which area would you like ? EOS_M what is the address of the restaurant ?",european expensive EOS_Z1 address,european expensive EOS_Z1 address,name_SLOT is located at address_SLOT . is there anything else i can help you with ?,name_SLOT is at address_SLOT . how does that sound ?,27,11,True
1305,2,tidak ada restoran yang menyediakan makanan vegetarian . EOS_M bagaimana dengan makanan eropa ?,eropa tidak peduli EOS_Z1,eropa tidak peduli EOS_Z1,name_SLOT menyediakan makanan eropa dan berada di rentang harga pricerange_SLOT . apakah kamu ingin informasi lebih lanjut ?,kamu lebih ingin makanan eropa atau food_SLOT ?,15,9,True
1253,2,"name_SLOT berada di selatan kota . alamatnya adalah address_SLOT , dan nomornya adalah phone_SLOT . EOS_M bisakah kamu memberitahu saya jenis makanan apa yang mereka sediakan ?",tidak peduli phone EOS_Z1 food,tidak peduli selatan EOS_Z1 food,mereka menyediakan makanan food_SLOT .,name_SLOT menyediakan makanan food_SLOT,28,5,True
1187,2,there are no restaurants serving vegetarian food . EOS_M how about european food ?,european EOS_Z1,european EOS_Z1,name_SLOT is a european restaurant in the centre of town .,would you prefer european or modern european food ?,15,10,True
1118,3,"the phone number for name_SLOT is phone_SLOT . would you like any additional information ? EOS_M yes , i would like the number for saigon city .",asian oriental expensive EOS_Z1,asian oriental expensive EOS_Z1 phone,name_SLOT is a nice restaurant .,phone_SLOT is the number .,28,6,True
1196,3,name_SLOT is at address_SLOT . how does that sound ? EOS_M what is its phone number ?,european expensive EOS_Z1 phone,european expensive EOS_Z1 phone,the phone number is phone_SLOT .,the phone number is phone_SLOT .,18,7,True
1305,3,kamu lebih ingin makanan eropa atau food_SLOT ? EOS_M eropa .,eropa tidak peduli EOS_Z1,eropa tidak peduli EOS_Z1,name_SLOT menyediakan makanan eropa dan berada di area_SLOT kota . apakah kamu ingin informasi tambahan ?,ada <unk> hasil . apakah kamu memiliki preferensi rentang harga ?,12,12,True
1253,3,name_SLOT menyediakan makanan food_SLOT EOS_M saya ingin satu yang harga menengah . apa harga dari restoran <unk> ?,menengah tidak peduli EOS_Z1 food,tidak peduli menengah selatan EOS_Z1 pricerange,name_SLOT menyediakan makanan food_SLOT dan berada di rentang harga menengah .,<unk> name_SLOT pricerange_SLOT . name_SLOT adalah restoran food_SLOT <unk> yang berada di selatan,19,14,True
1187,3,"would you prefer european or modern european food ? EOS_M european , please .",european EOS_Z1,european EOS_Z1,name_SLOT is a nice european restaurant in the centre of town .,there are <unk> results . do you have a price range preference ?,15,14,True
1118,4,"phone_SLOT is the number . EOS_M thank you . can you also tell me the address for saigon city , please ?",asian oriental expensive EOS_Z1 address,asian oriental expensive EOS_Z1 address,the address is address_SLOT .,the address for name_SLOT is address_SLOT,23,7,True
1196,4,"the phone number is phone_SLOT . EOS_M okay , thanks . and what area is it in please ?",european expensive EOS_Z1 area,european expensive EOS_Z1 area,the address is address_SLOT .,it is in the centre part of town .,20,10,True
1305,4,ada <unk> hasil . apakah kamu memiliki preferensi rentang harga ? EOS_M tidak,eropa tidak peduli tidak peduli EOS_Z1,eropa tidak peduli tidak peduli EOS_Z1,name_SLOT adalah restoran eropa yang berlokasi di bagian area_SLOT kota . apakah kamu ingin informasi tambahan ?,name_SLOT menyajikan makanan eropa dengan harga yang pricerange_SLOT .,14,10,True
1253,4,<unk> name_SLOT pricerange_SLOT . name_SLOT adalah restoran food_SLOT <unk> yang berada di selatan EOS_M apa alamat dari pizza hut <unk> <unk> ?,menengah tidak peduli EOS_Z1 address,tidak peduli menengah selatan EOS_Z1 address,name_SLOT berlokasi di address_SLOT . apakah ada hal lain yang dapat saya bantu ?,alamatnya adalah address_SLOT .,23,5,True
1187,4,there are <unk> results . do you have a price range preference ? EOS_M no i do not,european EOS_Z1,european EOS_Z1,name_SLOT is a nice european restaurant in the centre of town .,name_SLOT serves european food and is the expensive price range .,19,12,True
1118,5,the address for name_SLOT is address_SLOT EOS_M which part of town it is in ?,asian oriental expensive EOS_Z1 area,asian oriental expensive EOS_Z1 area,the address is address_SLOT .,it is located in the north part of town,16,10,True
1196,5,"it is in the centre part of town . EOS_M that 's good , thanks .",european expensive EOS_Z1,european expensive EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,would you like anything else ?,17,7,True
1305,5,name_SLOT menyajikan makanan eropa dengan harga yang pricerange_SLOT . EOS_M bisakah saya memiliki alamat dan nomor nya ?,eropa tidak peduli tidak peduli EOS_Z1 address phone,eropa tidak peduli tidak peduli EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT . apakah ada hal lain yang dapat saya bantu ?,"alamatnya adalah address_SLOT , kode posnya adalah postcode_SLOT , nomor teleponnya adalah phone_SLOT",19,14,True
1253,5,alamatnya adalah address_SLOT . EOS_M maaf <unk> di bagian kota mana ?,menengah tidak peduli EOS_Z1 area,selatan tidak peduli menengah EOS_Z1 area,ia berlokasi di area_SLOT kota .,ia berlokasi di selatan kota,13,6,True
1187,5,name_SLOT serves european food and is the expensive price range . EOS_M can i have the address and phone number ?,european EOS_Z1 address phone,european EOS_Z1 address phone,the address is address_SLOT and the phone number is phone_SLOT .,"the address is address_SLOT , postcode postcode_SLOT , phone is phone_SLOT",22,12,True
1118,6,it is located in the north part of town EOS_M thank you good bye,asian oriental expensive EOS_Z1,asian oriental expensive EOS_Z1,thank you for using the cambridge restaurant system . good bye,thank you <unk> bye,15,5,True
1196,6,"would you like anything else ? EOS_M that 's all . thank you , goodbye !",european expensive EOS_Z1,european expensive EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,your welcome . thanks for calling,17,7,True
1305,6,"alamatnya adalah address_SLOT , kode posnya adalah postcode_SLOT , nomor teleponnya adalah phone_SLOT EOS_M terima kasih , sampai jumpa",eropa tidak peduli tidak peduli EOS_Z1,eropa tidak peduli tidak peduli EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,sama sama dan terima kasih sudah menelpon . sampai jumpa .,20,12,True
1253,6,"ia berlokasi di selatan kota EOS_M terima kasih , sampai jumpa",menengah tidak peduli EOS_Z1,tidak peduli menengah selatan EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,semoga harimu menyenangkan .,12,5,True
1187,6,"the address is address_SLOT , postcode postcode_SLOT , phone is phone_SLOT EOS_M thank you , goodbye",european EOS_Z1,european EOS_Z1,you 're welcome . good bye .,you 're welcome and thank you for calling . goodbye .,17,12,True
1346,0,can you recommend me a moderately priced restaurant in the north part of town ?,moderate north EOS_Z1,moderate north EOS_Z1,name_SLOT is a moderately priced restaurant in the north part of town .,i found two restaurants . would you prefer chinese or food_SLOT food ?,16,14,True
1338,0,i want to find a restaurant in the north part of town and serves international food .,international north EOS_Z1,international north EOS_Z1,there are no international restaurants in the north part of town . would you like something else ?,"i 'm sorry , there are no international restaurants listed in that area . would you like to try something else ?",18,23,True
1100,0,i want a restaurant that is moderately priced and located in the south .,moderate south EOS_Z1,moderate south EOS_Z1,name_SLOT is a moderately priced restaurant in the south part of town . would you like more information ?,name_SLOT is in the south part of town and in the moderate price range .,15,16,True
1174,0,i am looking for a restaurant that serves malaysian food and is in the cheap price range .,malaysian cheap EOS_Z1,malaysian cheap EOS_Z1,there are no malaysian restaurants in the cheap price range . would you like something else ?,no matches found for cheap malaysian food . would you like something else ?,19,15,True
1297,0,saya mencari sebuah restoran yang menyediakan masakan vegetarian .,vegetarian EOS_Z1,vegeetarian EOS_Z1,tidak ada restoran yang cocok dengan permintaanmu . apakah kamu ingin mencoba jenis makanan lain yang kamu inginkan ?,kami tidak memiliki restoran yang menyediakan makanan vegetarian . bisakah saya membantumu dengan hal lainnya ?,10,17,True
1222,0,i am looking for a restaurant serving turkish food in the centre part of town .,turkish centre EOS_Z1,turkish centre EOS_Z1,name_SLOT is a turkish restaurant in the centre of town .,"name_SLOT is a turkish restaurant , it is in the moderate price range , and it is in the centre part of town . would you like the phone number ?",17,32,True
1124,0,saya sedang mencari sebuah restoran murah .,murah EOS_Z1,murah EOS_Z1,name_SLOT adalah restoran murah di bagian area_SLOT kota . apakah kamu ingin tahu lokasinya ?,ada beberapa restoran murah yang berlokasi di area_SLOT kota .,8,11,True
1230,0,where can i find portuguese food ?,portuguese EOS_Z1,portuguese EOS_Z1,name_SLOT is a portuguese restaurant in the centre of town . would you like their location ?,i found two portuguese restaurants . would you prefer the south or centre part of town ?,8,18,True
1176,0,saya ingin menemukan sebuah tempat yang menyediakan masakan halal . bisakah kamu membantu saya ? tolong yang tidak terlalu mahal .,halal tidak peduli EOS_Z1,halal menengah EOS_Z1,tidak ada restoran yang menyediakan makanan halal . apakah kamu ingin mencoba yang lain ?,saya tidak dapat menemukan restoran apapun yang menyediakan makanan halal . apakah kamu ingin sesuatu yang lain ?,22,19,True
1140,0,please recommend me a cheap restaurant in the north .,cheap north EOS_Z1,cheap north EOS_Z1,name_SLOT is a cheap restaurant in the north part of town .,name_SLOT is in the north part of town and in the cheap price range . would you like their location ?,11,22,True
1213,0,hi ! i 'm searching for a panasian restaurant in the south part of town .,panasian south EOS_Z1,panasian south EOS_Z1,name_SLOT is a nice panasian restaurant in the south part of town .,there are no restaurants matching your request . would you like to find another restaurant ?,17,17,True
1250,0,saya ingin sebuah restoran <unk> .,australasia EOS_Z1,barbeku EOS_Z1,tidak ada restoran yang sesuai dengan permintaan anda . apakah kamu ingin mencoba hal lain ?,"di mana kamu ingin mencari restoran nya , dan kisaran harga berapa yang kamu sukai ?",7,17,True
1341,0,i would like to find an expensive restaurant in the east part of town .,expensive east EOS_Z1,expensive east EOS_Z1,name_SLOT is a nice restaurant in the east part of town .,what type of food are you looking for ?,16,10,True
1261,0,i am looking for a cheap restaurant serving chinese food .,chinese cheap EOS_Z1,chinese cheap EOS_Z1,name_SLOT is a chinese restaurant in the centre of town and is in the cheap price range .,what area of town are you looking at ?,12,10,True
1225,0,i 'd like to find a restaurant that serves swiss food .,swiss EOS_Z1,swiss EOS_Z1,there are no swiss restaurants serving swiss food . would you like something else ?,im sorry there are no restaurants <unk> swiss food in your area .,13,14,True
1329,0,"halo , saya ingin mencari sebuah restoran kanton yang mahal .",kanton mahal EOS_Z1,kanton mahal EOS_Z1,"saya mohon maaf , tidak ada restoran kanton di bagian area_SLOT kota . apakah kamu ingin mencoba hal lain ?",tidak ada restoran di daerah itu yang cocok dengan <unk> . apakah ada hal lain yang menarik <unk> ?,12,20,True
1246,0,can you help me find a russian restaurant ?,russian EOS_Z1,russian EOS_Z1,there are no russian restaurants serving russian food . would you like to try something else ?,"i 'm sorry , there are russian restaurants . do you have a <unk> <unk> ?",10,17,True
1179,0,saya ingin restoran yang menengah yang menyediakan makanan brasil,brasil menengah EOS_Z1,brasil menengah EOS_Z1,tidak ada restoran yang sesuai dengan permintaan anda . apakah kamu ingin mencoba jenis makanan lain ?,"sayang sekali , tidak ada restoran brasil yang tersedia . apakah ada jenis masakan kedua yang ingin kamu <unk> ?",10,21,True
1269,0,saya menginginkan restoran yang menengah yang berada di timur kota,menengah timur EOS_Z1,menengah timur EOS_Z1,"name_SLOT adalah restoran food_SLOT dan food_SLOT , food_SLOT , food_SLOT , food_SLOT , dan food_SLOT dan food_SLOT dan food_SLOT dan food_SLOT dan food_SLOT dan food_SLOT dan food_SLOT . apakah kamu ingin informasi lebih lanjut ?","bolehkah saya merekomendasikan name_SLOT , sebuah restoran food_SLOT yang menengah di timur ?",11,14,True
1306,0,looking for barbeque food .,barbeque EOS_Z1,barbeque EOS_Z1,there are no restaurants serving barbeque food . would you like something else ?,there is not a barbeque restaurant listed . may i have you find a different restaurant ?,6,18,True
1153,0,saya mencari akan murah restoran yang menyajikan makanan kuba .,kuba murah EOS_Z1,kuba murah EOS_Z1,tidak ada restoran kuba yang murah . apakah kamu ingin mencoba hal lain ?,saya mohon maaf tapi tidak terdapat restoran kuba di rentang harga murah . apakah ada tempat lain yang ingin anda cari ?,11,23,True
1136,0,i am looking for a restaurant serving vegetarian food .,vegetarian EOS_Z1,vegetarian EOS_Z1,there are no vegetarian restaurants serving vegetarian food . would you like something else ?,we do not have any restaurant serving vegetarian food . can i help you with anything else ?,11,19,True
1144,0,i would like an expensive restaurant that serves vegetarian food,vegetarian expensive EOS_Z1,vegetarian expensive EOS_Z1,there are no vegetarian restaurants in the expensive price range . would you like something else ?,there are no expensive vegetarian restaurants . would you prefer a different cuisine or price range ?,11,18,True
1199,0,i 'd like a moderately priced restaurant in the east part of town .,moderate east EOS_Z1,moderate east EOS_Z1,name_SLOT is a moderately priced restaurant in the east part of town .,there are 3 restaurants in the moderate price range and on the east part of town . would you like food_SLOT or food_SLOT food ?,15,26,True
1220,0,i want to find a cheap restaurant serving swedish food,swedish cheap EOS_Z1,swedish cheap EOS_Z1,name_SLOT is a swedish restaurant in the cheap price range .,"i 'm sorry , i ca n't find any cheap swedish restaurants . would you like to look for a different style of food , or <unk> your price range ?",11,32,True
1214,0,i 'm looking for a restaurant on the north side of town that serves tuscan food .,tuscan north EOS_Z1,tuscan north EOS_Z1,there are no tuscan restaurants in the north part of town . would you like something else ?,i 'm sorry there are no locations serving tuscan food on the north side town .,18,17,True
1344,0,i want a restaurant in the north part of town and serves british food .,british north EOS_Z1,british north EOS_Z1,name_SLOT is a british restaurant in the north part of town .,there are no british restaurants in the north part of town . <unk> i search for something else ?,16,20,True
1135,0,bisakah anda membantu saya mencari restoran <unk> rusia ?,rusia EOS_Z1,rusia EOS_Z1,name_SLOT menyediakan makanan rusia . apakah kamu ingin tahu lokasinya ?,"saya meminta maaf , tidak ada restoran rusia . apakah anda punya pilihan lain ?",10,16,True
1244,0,saya sedang mencari alamat untuk <unk> restoran yang menengah di bagian selatan kota .,menengah selatan EOS_Z1 address,menengah selatan EOS_Z1 address,name_SLOT adalah restoran food_SLOT di bagian selatan kota . apakah kamu ingin informasi lebih lanjut ?,alamat dari name_SLOT adalah address_SLOT dan alamat dari name_SLOT adalah address_SLOT .,15,13,True
1346,1,i found two restaurants . would you prefer chinese or food_SLOT food ? EOS_M i do not care what kind of food .,moderate north EOS_Z1,moderate north EOS_Z1,name_SLOT is a nice restaurant in the north part of town .,there are two restaurants in the moderate price range and north area . there is name_SLOT and there is name_SLOT .,24,22,True
1338,1,"i 'm sorry , there are no international restaurants listed in that area . would you like to try something else ? EOS_M are there any italian restaurants in that part of town ?",italian north EOS_Z1,italian north EOS_Z1,name_SLOT is a italian restaurant in the north part of town .,yes . name_SLOT restaurant in the north part of town and in the cheap price range . would you like more information for them ?,35,26,True
1100,1,name_SLOT is in the south part of town and in the moderate price range . EOS_M are there any other restaurants i can choose <unk> ?,moderate south EOS_Z1,moderate south EOS_Z1,name_SLOT is a cheap restaurant in the south part of town .,name_SLOT is also located in the south part of town and is in the moderate price range .,27,19,True
1174,1,"no matches found for cheap malaysian food . would you like something else ? EOS_M how about vietnamese food , please ?",vietnamese cheap EOS_Z1,vietnamese cheap EOS_Z1,name_SLOT serves vietnamese food and is in the cheap price range .,name_SLOT is a nice restaurant that serves vietnamese food and is in the cheap price range .,23,18,True
1297,1,kami tidak memiliki restoran yang menyediakan makanan vegetarian . bisakah saya membantumu dengan hal lainnya ? EOS_M kalau begitu bisakah kamu mencarikan restoran vietnam ?,vietnam EOS_Z1,vietnam EOS_Z1,name_SLOT adalah restoran vietnam dan berada di area_SLOT kota dan berada di area_SLOT kota .,name_SLOT menyediakan masakan vietnam . berlokasi di address_SLOT . apakah kamu menginginkan informasi selanjutnya ?,26,16,True
1222,1,"name_SLOT is a turkish restaurant , it is in the moderate price range , and it is in the centre part of town . would you like the phone number ? EOS_M i do n't care .",turkish centre EOS_Z1 phone,turkish centre EOS_Z1,the address is name_SLOT is phone_SLOT . is there anything else i can help you with ?,is there anything else you want ?,38,8,True
1124,1,ada beberapa restoran murah yang berlokasi di area_SLOT kota . EOS_M apakah kamu menyediakan makanan spanyol ?,spanyol murah EOS_Z1,spanyol murah EOS_Z1,name_SLOT menyediakan makanan spanyol dan berada di area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,"ya , name_SLOT menyajikan masakan spanyol . apakah kamu menginginkan nomornya ?",18,13,True
1230,1,i found two portuguese restaurants . would you prefer the south or centre part of town ? EOS_M any area .,portuguese EOS_Z1,portuguese EOS_Z1,there are no portuguese restaurants in the centre of town . would you like something else ?,name_SLOT is a portuguese restaurant in the south part of town .,22,13,True
1176,1,saya tidak dapat menemukan restoran apapun yang menyediakan makanan halal . apakah kamu ingin sesuatu yang lain ? EOS_M bagaimana kalau makanan eropa ?,eropa tidak peduli EOS_Z1,eropa tidak peduli EOS_Z1,name_SLOT menyediakan makanan eropa dan berada di area_SLOT kota . apakah kamu ingin informasi tambahan ?,name_SLOT adalah restoran steakhouse yang paling tidak pricerange_SLOT dari yang tersedia . berlokasi di area_SLOT kota . bagaimana <unk> ?,25,21,True
1140,1,name_SLOT is in the north part of town and in the cheap price range . would you like their location ? EOS_M yes .,cheap north EOS_Z1,cheap north EOS_Z1 address,name_SLOT is a nice restaurant in the north .,they are located at address_SLOT,25,6,True
1213,1,there are no restaurants matching your request . would you like to find another restaurant ? EOS_M are there any indian restaurants in the south part of town ?,indian south EOS_Z1,indian south EOS_Z1,name_SLOT is a indian restaurant in the south part of town .,name_SLOT is an indian one in the south part of town .,30,13,True
1250,1,"di mana kamu ingin mencari restoran nya , dan kisaran harga berapa yang kamu sukai ? EOS_M saya tidak peduli dengan kisaran harga atau lokasi .",atau tidak peduli EOS_Z1,barbeku tidak peduli tidak peduli EOS_Z1,name_SLOT menyediakan makanan atau name_SLOT di bagian area_SLOT dari kota . apakah kamu ingin informasi lebih lanjut ?,tidak ada restoran yang menyediakan <unk> .,27,8,True
1341,1,what type of food are you looking for ? EOS_M i do n't care .,expensive east EOS_Z1,expensive east EOS_Z1,name_SLOT is a nice restaurant in the east part of town . would you like their phone number ?,"name_SLOT serves british food , in the expensive price range and in the east . would you like to know the address and phone number ?",16,27,True
1261,1,what area of town are you looking at ? EOS_M i do n't care .,chinese cheap EOS_Z1,chinese cheap EOS_Z1,name_SLOT is a chinese restaurant in the centre of town . would you like their address ?,"we have four restaurant in the cheap price serving chinese food , can i help you with anything else ?",16,21,True
1225,1,im sorry there are no restaurants <unk> swiss food in your area . EOS_M is there any restaurants that serve vietnamese food ?,vietnamese EOS_Z1,vietnamese EOS_Z1,name_SLOT is a vietnamese restaurant in the centre of town .,name_SLOT serves vietnamese food . is there anything else i can help you with ?,24,16,True
