cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.6
mode : test
m : TSD
prev_z_method : separate
dataset : kvret
seed : 0
intent : all
vocab_size : 1400
embedding_size : 300
hidden_size : 50
split : None
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-kvret.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
train : ./data/kvret/bi/IndoSMD_train_bi.json
dev : ./data/kvret/bi/IndoSMD_dev_bi.json
test : ./data/kvret/bi/IndoSMD_test_bi.json
entity : ./data/kvret/bi/kvret_indo_entities_bi.json
batch_size : 32
degree_size : 5
z_length : 8
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 2
cuda : False
spv_proportion : 100
alpha : 0.0
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/kvret.pkl
result_path : ./results/kvret.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
325,2,setting navigation now . EOS_M thank you car !,rest stop EOS_Z1,rest stop EOS_Z1,you 're welcome !,you 're welcome !,10,5,True
63,2,here is the shortest route to poi_SLOT . EOS_M thank you car !,shortest ; pizza EOS_Z1,shortest ; pizza restaurant EOS_Z1,you 're welcome !,you 're welcome !,14,5,True
85,2,today is gon na be weather_attribute_SLOT in oakland EOS_M thank you car !,snow ; today ; oakland EOS_Z1,snow ; today ; oakland EOS_Z1,you 're welcome !,no problem !,14,4,True
216,2,"setting navigation to the poi_SLOT . there is a traffic_info_SLOT , so drive carefully . EOS_M thank you car , pick the shortest distance for me please !",shopping center EOS_Z1,shortest ; shopping center EOS_Z1,you 're welcome !,"i sent the info on your screen , drive carefully !",29,12,True
335,2,"there is traffic_info_SLOT on our route , i 've set the navigation there EOS_M thank you .",quickest EOS_Z1,EOS_Z1,you 're welcome !,you 're welcome !,18,5,True
146,2,next week it will rain on saturday in los angeles EOS_M thank you .,rain ; next week ; los angeles EOS_Z1,rain ; next week ; los angeles EOS_Z1,you 're welcome .,anytime .,15,3,True
220,2,"this week in seattle the weather is forecasted to be weather_attribute_SLOT , weather_attribute_SLOT , weather_attribute_SLOT , weather_attribute_SLOT , <unk> , weather_attribute_SLOT , and weather_attribute_SLOT EOS_M thank you .",seattle EOS_Z1,seattle EOS_Z1,you 're welcome !,you 're welcome .,29,5,True
110,2,safeway is located at address_SLOT EOS_M pick the quickest route to go there and send the info on my screen please,grocery store ; quickest EOS_Z1,grocery store ; quickest EOS_Z1,setting navigation to quickest route to poi_SLOT .,"you 're all set , drive carefully !",22,9,True
302,2,"it will be weather_attribute_SLOT , with a low of temperature_SLOT and a high of temperature_SLOT in compton on sunday . EOS_M thanks .",sunday ; compton EOS_Z1,sunday ; compton EOS_Z1,you 're welcome .,anytime .,24,3,True
61,2,"it will be weather_attribute_SLOT today , snowy on tuesday , weather_attribute_SLOT on wednesday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on friday , snow on saturday and weather_attribute_SLOT on sunday in grand rapid . EOS_M thank you very much car !",grand rapid EOS_Z1,grand rapid EOS_Z1,you 're welcome !,you 're welcome !,41,5,True
296,2,"i sent all the info on your screen , drive carefully ! EOS_M thank you car !",quick route ; home EOS_Z1,quickest ; home EOS_Z1,you 're welcome !,you are welcome !,18,5,True
14,2,poi_SLOT is located distance_SLOT away with traffic_info_SLOT . it 's located at 638amherst st . EOS_M thank you .,grocery store EOS_Z1,grocery store EOS_Z1,you 're welcome !,"great , glad i could help . have a great day . we will be there soon .",20,19,True
80,2,it will be weather_attribute_SLOT today and weather_attribute_SLOT tomorrow in mountain view . EOS_M thanks .,today ; mountain view EOS_Z1,today ; mountain view EOS_Z1,you 're welcome .,you 're welcome !,16,5,True
23,2,appointment akan dilaksanakan pada tanggal ketiga tepatnya pada time_SLOT EOS_M terima kasih !,janji temu temu dokter gigi ; tanggal dokter,janji temu dengan dokter gigi ; tanggal 3 EOS_Z1,sama-sama,senang dapat membantu,14,4,True
227,2,"di atherton , akan terjadi weather_attribute_SLOT pada senin , weather_attribute_SLOT pada selasa , clear pada rabu , weather_attribute_SLOT pada kami , weather_attribute_SLOT pada jumat , clear pada sabtu , dan hlembab pada suday EOS_M terima kasih",mendung ; atherton EOS_Z1,mendung ; minggu depan ; atherton EOS_Z1,sama-sama,sama-sama,37,2,True
42,2,it will not be windy in cleveland next week . EOS_M thank you .,windy ; cleveland EOS_Z1,windy ; cleveland EOS_Z1,you 're welcome .,no problem .,15,4,True
18,2,"poi_SLOT is at address_SLOT real . do you need me to set the navigation ? EOS_M sure , please do !",rest stop EOS_Z1,EOS_Z1,you 're welcome !,navigation set . have a great day .,22,9,True
267,2,"the weather_attribute_SLOT in fresno this week is predicted to be temperature_SLOT , the highest , temperature_SLOT EOS_M thanks .",fresno EOS_Z1,fresno EOS_Z1,you 're welcome .,no problem .,20,4,True
118,2,sedang mengatur navigasi untuk address_SLOT sekarang . mengemudilah dengan hati-hati EOS_M terima kasih,tercepat EOS_Z1,"6,4 km ; kafe EOS_Z1",sama-sama,sama-sama,14,2,True
308,2,"in grand rapid , it will be temperature_SLOT today and temperature_SLOT tomorrow . EOS_M thanks .",today ; grand rapid EOS_Z1,today ; grand rapid EOS_Z1,you are welcome .,you 're welcome .,17,5,True
202,2,terdapat traffic_info_SLOT didekat poi_SLOT EOS_M oke itu tidak masalah atur navigasinya untuk dapat kesana,terdekat ; garasi parkir EOS_Z1,yang dekat ; garasi parkir EOS_Z1,"sedang mengatur navigasi menuju poi_SLOT , sedang menyetel gps","navigasi telah diatur , semoga harimu menyenangkan",15,8,True
9,2,navigating you to poi_SLOT . EOS_M thanks can you provide the address and is this the fastest route ?,EOS_Z1,EOS_Z1,"poi_SLOT is at address_SLOT , it 's just distance_SLOT away .","the address is address_SLOT , i sent the info on your screen , drive carefully !",20,17,True
185,2,"it is located distance_SLOT away , with traffic_info_SLOT en route . EOS_M okay perfect , thanks !",parking garage EOS_Z1,parking garage EOS_Z1,you 're welcome !,no problem,18,3,True
167,2,the high for boston this weekend are in the 90 while the low are supposed to be 70 . EOS_M thank you so much for the information .,hot ; boston EOS_Z1,hot ; boston EOS_Z1,you 're welcome .,"you 're welcome , glad i could help .",29,10,True
205,2,"today 's weather forecast is weather_attribute_SLOT , the low temperature of temperature_SLOT and high of temperature_SLOT . EOS_M thank you .",today ; today EOS_Z1,today EOS_Z1,you 're welcome .,not a problem .,22,5,True
115,2,in seattle there is weather_attribute_SLOT right now EOS_M thank you !,hail ; seattle EOS_Z1,hail ; seattle EOS_Z1,you 're welcome !,you are most welcome .,12,6,True
289,2,it is not going to rain in san francisco this week . EOS_M thanks .,rain ; next 7 day ; san francisco,rain ; san francisco EOS_Z1,you 're welcome .,no problem .,16,4,True
60,2,no it 's not forecast to snow in corona today ; the forecast is weather_attribute_SLOT with a low of temperature_SLOT and a high of temperature_SLOT . EOS_M thank you so much .,snow ; today ; corona EOS_Z1,snow ; today ; corona EOS_Z1,you 're welcome !,you 're welcome . have a great day .,33,10,True
114,2,"in san jose , it is expected to be between temperature_SLOT monday and tuesday , temperature_SLOT wednesday , temperature_SLOT thursday , temperature_SLOT friday , temperature_SLOT saturday , and temperature_SLOT on sunday . EOS_M thanks !",san jose EOS_Z1,san jose EOS_Z1,you 're welcome !,you are welcome .,36,5,True
178,0,get me direction to the nearest starbucks,nearest EOS_Z1 distance,EOS_Z1,there is poi_SLOT distance_SLOT away .,there is no starbucks locally .,8,7,True
140,0,give me the location for the nearest starbucks,nearest EOS_Z1 distance,EOS_Z1,there is no starbucks distance_SLOT .,there is no starbucks listed locally but i have another coffee shop listed would you like the address to it ?,9,22,True
111,0,"car i need to go back home , it 's in the area , please pick a route with no traffic",home EOS_Z1,home EOS_Z1,"i sent the address on your screen , you 're welcome !",taking you home .,22,5,True
31,0,temukan garasi parkir terdekat,terdekat ; garasi parkir EOS_Z1,garasi parkir EOS_Z1,garasi parkir parkir parkir parkir yang berjarak distance_SLOT,garasi parkir terdekat adalah poi_SLOT,5,6,True
134,0,find me a chinese restaurant with a no traffic route .,chinese EOS_Z1 traffic_info,chinese restaurant EOS_Z1 traffic_info,there is a poi_SLOT distance_SLOT away . would you like to go there ?,poi_SLOT is the only chinese restaurant but here is traffic_info_SLOT .,12,12,True
138,0,car please send me the fastest route to go back home,home EOS_Z1,home EOS_Z1,home is distance_SLOT away at address_SLOT,taking you home .,12,5,True
130,0,closest coffee,EOS_Z1,coffee or tea place EOS_Z1,poi_SLOT is distance_SLOT away .,"the closest coffee place is poi_SLOT but there is traffic_info_SLOT , would you like a different location ?",3,19,True
152,0,give me direction to the closest shopping mall,shopping EOS_Z1,EOS_Z1,poi_SLOT is distance_SLOT away . would you like to go there ?,we are distance_SLOT away from town and county shopping center . doe it sound good to you ?,9,19,True
148,0,please give the direction to a nearby hospital .,nearby ; hospital EOS_Z1,nearby ; hospital EOS_Z1,poi_SLOT is distance_SLOT away .,the only nearby hospital is poi_SLOT which is distance_SLOT away .,10,12,True
280,0,get me direction to the mall,EOS_Z1,EOS_Z1,poi_SLOT is distance_SLOT away .,there are the poi_SLOT and the poi_SLOT both distance_SLOT away : do you want me to <unk> a <unk> between them or will you pick where to go ?,7,30,True
165,0,take me to the mall to buy some clothes,EOS_Z1,shopping center EOS_Z1,there is a poi_SLOT distance_SLOT away .,poi_SLOT is the closest shopping center to you . would you like the address ?,10,16,True
86,0,where is home,home EOS_Z1,home EOS_Z1,you are distance_SLOT away .,"home is where is your heart is , at address_SLOT",4,11,True
327,0,find starbucks,EOS_Z1,EOS_Z1,there are no starbucks distance_SLOT away .,the distance_SLOT starbucks is distance_SLOT away . there is traffic_info_SLOT on it way so i already sent on your screen another route to reach faster,3,26,True
261,0,i 'm in the <unk> for some tea can you show me direction to the nearest cafe,nearest EOS_Z1,nearest EOS_Z1,"the nearest is poi_SLOT , it is distance_SLOT away . would you like to know the address ?",here are direction to poi_SLOT .,18,7,True
16,0,give me direction to the closest grocery store,grocery store EOS_Z1,grocery store EOS_Z1,poi_SLOT is distance_SLOT away . would you like to go there ?,we 're distance_SLOT away from poi_SLOT but there is a traffic_info_SLOT,9,12,True
141,0,what is the address of my friend 's house ?,friend house EOS_Z1,friend EOS_Z1,jill 's house is at address_SLOT ave .,poi_SLOT is at address_SLOT,11,5,True
287,0,where can i buy grocery ?,grocery EOS_Z1,grocery EOS_Z1,poi_SLOT is distance_SLOT away .,there is a poi_SLOT distance_SLOT away .,7,8,True
207,0,what gas station are here ?,gas station EOS_Z1,gas station EOS_Z1,the closest gas station is poi_SLOT .,there is a poi_SLOT .,7,6,True
0,0,what 's the temperature going to be like on friday,friday EOS_Z1,friday EOS_Z1,what city would you like to know the weather for ?,what city should i find friday 's temperature for ?,11,11,True
56,0,direction to the mall,EOS_Z1,EOS_Z1,poi_SLOT is located at address_SLOT,navigating you to poi_SLOT .,5,6,True
273,0,"car i need to get to a gas station , please show me the nearest one",nearest EOS_Z1,nearest ; gas station EOS_Z1,"the nearest one is poi_SLOT , it 's distance_SLOT away .",there is poi_SLOT distance_SLOT away with traffic_info_SLOT on our way,17,11,True
217,0,what 's the weather like in grand rapid,grand rapid EOS_Z1,grand rapid EOS_Z1,what city are you interested in ?,is there a specific day you would like me to check the weather in grand rapid for ?,9,19,True
173,0,find me the nearest gas station .,nearest ; gas station EOS_Z1,nearest ; gas station EOS_Z1,the nearest gas station is poi_SLOT .,the nearest gas station is located distance_SLOT away . need more info ?,8,14,True
215,0,i need gas .,gas EOS_Z1,gas EOS_Z1,poi_SLOT is distance_SLOT away .,poi_SLOT is distance_SLOT away .,5,6,True
37,0,"i need to know my conference agenda , date and who is attending .",conference EOS_Z1 date party,conference EOS_Z1 agenda date party,you have a conference on date_SLOT at time_SLOT with party_SLOT .,your conference is set for date_SLOT with your party_SLOT to agenda_SLOT .,15,13,True
292,0,pull up direction to <unk> <unk> street,EOS_Z1,EOS_Z1,what city do you want me to set the address ?,here are direction to address_SLOT,8,6,True
120,0,i need a rest stop within a 2 mile <unk> .,2 mile ; rest stop EOS_Z1,rest stop EOS_Z1,poi_SLOT is distance_SLOT away .,there is a poi_SLOT one mile away .,12,9,True
169,0,what is the weather going to be like tomorrow show me the 7 day forecast,EOS_Z1,tomorrow EOS_Z1,what city are you interested in ?,what city are you interested in ?,16,8,True
46,0,i need a route to the shopping center with no traffic .,shopping center EOS_Z1,shopping center EOS_Z1,there is traffic_info_SLOT on the route to poi_SLOT .,poi_SLOT is the only distance_SLOT shopping center .,13,9,True
288,0,bagaimana cuaca untuk pekan,pekan EOS_Z1,minggu depan EOS_Z1,kota apa yang kamu ingin tahu ?,lokasi mana yang anda ingin ketahui cuacanya ?,5,9,True
160,0,set a reminder for the conference .,conference EOS_Z1,conference EOS_Z1,what time would you like to set the conference ?,what day and time is the conference,8,8,True
83,0,berikan saya arah ke beberapa hotel terdekat,terdekat EOS_Z1,yang dekat EOS_Z1,poi_SLOT berjarak distance_SLOT,"kita sedang berjarak 9 , address_SLOT poi_SLOT : apakah anda ingin alamatnya ditampilkan di layar ?",8,17,True
10,0,find me a hotel that is near my location .,near ; coffee EOS_Z1,near EOS_Z1,poi_SLOT is distance_SLOT away .,poi_SLOT is distance_SLOT away .,11,6,True
161,0,where doe my friend live ?,friend EOS_Z1,EOS_Z1,jill life at address_SLOT ave .,jill 's house is located distance_SLOT away at address_SLOT avenue .,7,12,True
208,0,"i 'm desiring to eat at some chinese restaurant , is there anything in this local area ?",chinese restaurant EOS_Z1,chinese restaurant EOS_Z1,i have a chinese restaurant that serf chinese restaurant is distance_SLOT away .,we 're distance_SLOT away from p.f . chang : do you want to go there ?,19,17,True
139,0,find direction to the nearest starbucks,nearest EOS_Z1 distance,nearest EOS_Z1 distance poi,there is poi_SLOT distance_SLOT away .,there is no starbucks distance_SLOT but there is two <unk> ; one is poi_SLOT that is distance_SLOT away and the other is poi_SLOT which is distance_SLOT away . which one do you want ?,7,35,True
150,0,where is the closest tea house ?,EOS_Z1,EOS_Z1,poi_SLOT is distance_SLOT away . would you like to go there ?,poi_SLOT also serf tea . they are distance_SLOT away at address_SLOT,8,12,True
107,0,cek perkiraan cuaca,EOS_Z1,EOS_Z1,what city are you interested in ?,untuk kota apakah yang harus saya cek perkiraan cuacanya ?,4,11,True
88,0,what is the weather like in the city,EOS_Z1,EOS_Z1,what city are you wanting to know the weather for ?,what city are you inquiring about ?,9,8,True
131,0,find the nearest hotel,nearest EOS_Z1,nearest EOS_Z1,"the nearest hotel is poi_SLOT , it 's distance_SLOT away .","the nearest hotel is poi_SLOT , it 's distance_SLOT away . do you want it address ?",5,18,True
274,0,where are there chinese restaurant around ?,chinese restaurant EOS_Z1,chinese restaurant EOS_Z1,poi_SLOT is distance_SLOT away . would you like direction there ?,there is a poi_SLOT and a poi_SLOT .,8,9,True
178,1,there is no starbucks locally . EOS_M any coffee shop locally ?,nearest EOS_Z1 poi,coffee EOS_Z1,poi_SLOT is distance_SLOT away .,poi_SLOT is distance_SLOT away at 145amherst st. with traffic_info_SLOT .,13,11,True
140,1,there is no starbucks listed locally but i have another coffee shop listed would you like the address to it ? EOS_M yes please .,nearest EOS_Z1 poi,EOS_Z1 poi,poi_SLOT is located at address_SLOT,"then let 's go at poi_SLOT , address_SLOT",26,9,True
111,1,taking you home . EOS_M what is my address ?,home EOS_Z1,home EOS_Z1,your home is at 10ames street .,"your address is address_SLOT , we 're distance_SLOT away from home now",11,13,True
31,1,"garasi parkir terdekat adalah poi_SLOT EOS_M tolong kirimkan saya alamatnya di layar dan pilihkan rute dengan adanya lancar , terima kasih !",terdekat ; garasi parkir EOS_Z1,garasi parkir EOS_Z1 poi,"sedang mengatur navigasi menuju address_SLOT sekarang saya telah mengirimkan di layar anda , sedang menyetel navigasi",poi_SLOT berada di 610amarillo ave,23,6,True
134,1,poi_SLOT is the only chinese restaurant but here is traffic_info_SLOT . EOS_M send me the address anyway .,chinese EOS_Z1,chinese restaurant EOS_Z1,poi_SLOT is at address_SLOT,poi_SLOT is at address_SLOT,19,5,True
138,1,taking you home . EOS_M what is the address ?,home EOS_Z1,home EOS_Z1,home is at address_SLOT,home is address_SLOT anything else i can help you with ?,11,12,True
130,1,"the closest coffee place is poi_SLOT but there is traffic_info_SLOT , would you like a different location ? EOS_M is there any available ?",EOS_Z1,coffee or tea place EOS_Z1,"yes , it is on date_SLOT at time_SLOT .",poi_SLOT at address_SLOT is distance_SLOT away with traffic_info_SLOT,25,9,True
152,1,we are distance_SLOT away from town and county shopping center . doe it sound good to you ? EOS_M is the route to town and county shopping center the fastest ?,shopping center EOS_Z1,EOS_Z1,poi_SLOT is distance_SLOT away at address_SLOT,yes it is .,32,5,True
148,1,the only nearby hospital is poi_SLOT which is distance_SLOT away . EOS_M and how is the traffic ?,nearby ; hospital EOS_Z1 traffic_info,nearby ; hospital EOS_Z1 poi traffic_info,there is traffic_info_SLOT on the route to poi_SLOT .,there is currently traffic_info_SLOT nearby on the distance_SLOT route to poi_SLOT .,19,13,True
280,1,there are the poi_SLOT and the poi_SLOT both distance_SLOT away : do you want me to <unk> a <unk> between them or will you pick where to go ? EOS_M let 's go at ravenswood shopping center and pick a route with no traffic please !,shopping EOS_Z1 traffic_info,EOS_Z1,poi_SLOT is distance_SLOT away .,navigating you to ravenswood shopping center .,47,8,True
165,1,poi_SLOT is the closest shopping center to you . would you like the address ? EOS_M yes .,EOS_Z1 poi,shopping center EOS_Z1,poi_SLOT is at address_SLOT,"we 're going to address_SLOT , there is traffic_info_SLOT but it 's just distance_SLOT away",19,16,True
86,1,"home is where is your heart is , at address_SLOT EOS_M okay , how far away am i and send me the quickest route",home EOS_Z1,home ; quickest EOS_Z1,poi_SLOT is distance_SLOT away at address_SLOT,you are distance_SLOT away from home with traffic_info_SLOT noted .,25,11,True
327,1,the distance_SLOT starbucks is distance_SLOT away . there is traffic_info_SLOT on it way so i already sent on your screen another route to reach faster EOS_M is is the quickest one available ? i really need my morning coffee !,quickest EOS_Z1 poi,quickest EOS_Z1,the quickest route to poi_SLOT is the quickest available .,"yes , it is , hope you can have your coffee soon !",41,14,True
261,1,here are direction to poi_SLOT . EOS_M hope it doe n't have any traffic .,nearest EOS_Z1 traffic_info,nearest EOS_Z1 traffic_info,there is traffic_info_SLOT but it 's just distance_SLOT away .,"unfortunately there is traffic_info_SLOT but it 's just distance_SLOT away , you should be able to reach it quickly anyway",16,21,True
16,1,we 're distance_SLOT away from poi_SLOT but there is a traffic_info_SLOT EOS_M what is the next closest location ?,grocery store EOS_Z1,grocery store EOS_Z1 distance,the closest grocery store is at address_SLOT,i 'm sorry but there are no other option distance_SLOT,20,11,True
141,1,poi_SLOT is at address_SLOT EOS_M get me the address to my friend house nearest my current location .,friend house EOS_Z1,friend house ; nearest EOS_Z1,poi_SLOT is at address_SLOT,taking you to jack 's house .,19,8,True
287,1,there is a poi_SLOT distance_SLOT away . EOS_M what is the address ?,grocery EOS_Z1,grocery EOS_Z1,poi_SLOT is at address_SLOT,poi_SLOT is located at address_SLOT with traffic_info_SLOT distance_SLOT .,14,10,True
207,1,there is a poi_SLOT . EOS_M that 's good ! please pick the quickest route to get there and avoid all heavy traffic !,gas station EOS_Z1,gas station ; quickest EOS_Z1,setting navigation to poi_SLOT .,taking you to poi_SLOT .,25,6,True
0,1,what city should i find friday 's temperature for ? EOS_M alhambra,friday ; alhambra EOS_Z1,friday ; alhambra EOS_Z1,"it will be between temperature_SLOT on monday , temperature_SLOT on wednesday , temperature_SLOT on wednesday , temperature_SLOT on wednesday , temperature_SLOT on wednesday , temperature_SLOT on wednesday , temperature_SLOT on wednesday , temperature_SLOT on wednesday , temperature_SLOT on wednesday ,",on friday there will be weather_attribute_SLOT in alhambra,13,9,True
56,1,"navigating you to poi_SLOT . EOS_M thank you car , please pick the fastest route",EOS_Z1,EOS_Z1 traffic_info,"i sent the info on your screen , drive carefully !",setting gps for fastest route with traffic_info_SLOT,16,8,True
273,1,"there is poi_SLOT distance_SLOT away with traffic_info_SLOT on our way EOS_M alright , where is it located ?",nearest EOS_Z1,nearest ; gas station EOS_Z1,poi_SLOT is at address_SLOT,poi_SLOT is at address_SLOT,19,5,True
217,1,is there a specific day you would like me to check the weather in grand rapid for ? EOS_M i would like to know the weather for friday .,grand rapid EOS_Z1,grand rapid ; friday EOS_Z1 weather_attribute,what day are you interested in ?,grand rapid on friday will be weather_attribute_SLOT between temperature_SLOT .,30,11,True
173,1,"the nearest gas station is located distance_SLOT away . need more info ? EOS_M please pick the quickest route to get there , thank you !",quickest ; gas station EOS_Z1,nearest ; gas station EOS_Z1,"i sent the quickest route on your screen , drive carefully !",setting gps for quickest route to poi_SLOT gas station now .,27,12,True
215,1,poi_SLOT is distance_SLOT away . EOS_M what is the address ?,gas EOS_Z1,gas EOS_Z1,poi_SLOT is at address_SLOT,poi_SLOT is at address_SLOT,12,5,True
37,1,"your conference is set for date_SLOT with your party_SLOT to agenda_SLOT . EOS_M great , and who all will be there ?",conference EOS_Z1 party,conference EOS_Z1 party,you have a conference with your party_SLOT .,the conference is with your party_SLOT .,23,8,True
292,1,"here are direction to address_SLOT EOS_M pick a route with no traffic and let 's go there , thank you !",EOS_Z1 poi,EOS_Z1 traffic_info,setting navigation to poi_SLOT .,"the only route ha traffic_info_SLOT , is that alright ?",22,11,True
120,1,there is a poi_SLOT one mile away . EOS_M what is the address ?,2 mile ; rest stop EOS_Z1,rest stop EOS_Z1,poi_SLOT is located at address_SLOT,poi_SLOT address_SLOT,15,3,True
169,1,what city are you interested in ? EOS_M fresno : there will be hail tomorrow ?,hail ; tomorrow ; fresno EOS_Z1,tomorrow ; hail ; fresno EOS_Z1 weather_attribute,it will not be hail in fresno tomorrow .,tomorrow in fresno it will weather_attribute_SLOT,17,7,True
46,1,poi_SLOT is the only distance_SLOT shopping center . EOS_M what doe the traffic look like ?,shopping center EOS_Z1 traffic_info,shopping center EOS_Z1 traffic_info,there is traffic_info_SLOT on the route to poi_SLOT .,there is a traffic_info_SLOT poi_SLOT .,17,7,True
288,1,lokasi mana yang anda ingin ketahui cuacanya ? EOS_M saya akan <unk> menuju mountain view jadi tolong saya membutuhkan informasi untuk di sana,jadi ; mountain view EOS_Z1,minggu depan ; mountain view EOS_Z1,"tidak akan terjadi jadi di mountain view pada senin , <unk> pada sabtu , dan <unk> pada sabtu , dan <unk> pada sabtu , dan <unk> pada sabtu , dan <unk> pada sabtu , dan <unk> pada sabtu , dan",adakah hari tertentu dimana anda ingin tahu perkiraan cuacanya atau anda hanya ingin keseluruhan pekan untuk mountain view ?,24,20,True
160,1,what day and time is the conference EOS_M it is on august 14th at 4pm,conference ; 4pm EOS_Z1,conference ; 4pm EOS_Z1,"okay , setting a reminder for your conference at 4pm on august 14th at 4pm .",i have that conference set up for you to be reminded of . is there anything else you need ?,16,21,True
83,1,"kita sedang berjarak 9 , address_SLOT poi_SLOT : apakah anda ingin alamatnya ditampilkan di layar ? EOS_M ya tolong",terdekat EOS_Z1,yang dekat EOS_Z1 poi,"di address_SLOT , berjarak 1 , address_SLOT , address_SLOT , address_SLOT , dan <unk>",poi_SLOT berlokasi di 657ames avenue,20,6,True
10,1,poi_SLOT is distance_SLOT away . EOS_M please pick a quick route to go there,near ; coffee EOS_Z1,EOS_Z1,there is traffic_info_SLOT on the route to poi_SLOT .,navigating to poi_SLOT .,15,5,True
161,1,jill 's house is located distance_SLOT away at address_SLOT avenue . EOS_M,friend EOS_Z1,EOS_Z1,you 're welcome .,sorry i did n't get that .,13,8,True
208,1,"we 're distance_SLOT away from p.f . chang : do you want to go there ? EOS_M yes , please , and pick a route to avoid all heavy traffic",chinese restaurant EOS_Z1 traffic_info,chinese restaurant EOS_Z1,there is traffic_info_SLOT on the route to poi_SLOT .,taking you to pf chang .,31,7,True
139,1,"there is no starbucks distance_SLOT but there is two <unk> ; one is poi_SLOT that is distance_SLOT away and the other is poi_SLOT which is distance_SLOT away . which one do you want ? EOS_M let 's go at cafe venetia please , send the address on my screen and <unk> the quickest route",nearest ; quickest EOS_Z1,quickest EOS_Z1,setting navigation to address_SLOT now .,cafe venetia is located at address_SLOT with traffic_info_SLOT . is that going to be okay ?,55,17,True
150,1,poi_SLOT also serf tea . they are distance_SLOT away at address_SLOT EOS_M how 's the traffic ?,EOS_Z1 traffic_info,EOS_Z1 traffic_info,there is traffic_info_SLOT on the route to poi_SLOT .,traffic_info_SLOT is listed to poi_SLOT .,18,7,True
107,1,untuk kota apakah yang harus saya cek perkiraan cuacanya ? EOS_M cek durham,durham EOS_Z1,durham EOS_Z1,"durham akan terjadi weather_attribute_SLOT pada senin , <unk> pada selasa , <unk> pada selasa , <unk> pada selasa , <unk> pada selasa , <unk> pada jumat , dan 32c-38c pada jumat , dan 32c-38c pada jumat , dan 32c-38c pada",apakah kamu ingin tahu mengenai cuaca di durham ?,14,10,True
88,1,what city are you inquiring about ? EOS_M i am in durham .,durham EOS_Z1,durham EOS_Z1,"it will be weather_attribute_SLOT in durham , weather_attribute_SLOT on thursday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on thursday , weather_attribute_SLOT",what would you like to know about the weather in durham ?,14,13,True
131,1,"the nearest hotel is poi_SLOT , it 's distance_SLOT away . do you want it address ? EOS_M yes sound great .",nearest EOS_Z1 poi,nearest EOS_Z1,poi_SLOT is at address_SLOT,"address_SLOT , there is traffic_info_SLOT and you should arrive in a couple minute",23,14,True
274,1,there is a poi_SLOT and a poi_SLOT . EOS_M whichever is the fastest to get to .,chinese restaurant EOS_Z1,chinese restaurant EOS_Z1,"i sent the info on your screen , drive carefully !",that would be poi_SLOT,18,5,True
178,2,"poi_SLOT is distance_SLOT away at 145amherst st. with traffic_info_SLOT . EOS_M ok , please give me the direction via the fastest route .",EOS_Z1,coffee EOS_Z1,"i sent the info on your screen , drive carefully !",the current route is the fastest one i can find,24,11,True
140,2,"then let 's go at poi_SLOT , address_SLOT EOS_M okay thank you .",nearest EOS_Z1,nearest ; coffee EOS_Z1,you 're welcome !,the destination is distance_SLOT away in traffic_info_SLOT .,14,9,True
111,2,"your address is address_SLOT , we 're distance_SLOT away from home now EOS_M set gps for a route home with <unk> to no traffic .",home EOS_Z1,home EOS_Z1,setting navigation to home at address_SLOT,your gps ha been set for home .,26,9,True
31,2,poi_SLOT berada di 610amarillo ave EOS_M tolong atur gps untuk rute dengan adanya lancar,terdekat ; garasi parkir EOS_Z1,garasi parkir EOS_Z1,sedang mengatur navigasi menuju poi_SLOT sekarang,"poi_SLOT sedang mengalami lalu lintas yang sedang , apakah anda tetap kesana ?",15,14,True
134,2,"poi_SLOT is at address_SLOT EOS_M please pick a route with no traffic to get there , thanks !",chinese EOS_Z1,chinese restaurant EOS_Z1 traffic_info,setting navigation to poi_SLOT .,there will be traffic_info_SLOT sorry .,19,7,True
138,2,"home is address_SLOT anything else i can help you with ? EOS_M please send me the fastest route on screen and let 's go there , thank you !",home EOS_Z1,home EOS_Z1,setting navigation to home to address_SLOT now .,"got it , will do !",30,7,True
130,2,poi_SLOT at address_SLOT is distance_SLOT away with traffic_info_SLOT EOS_M please direct me there via the shortest distance .,shortest ; rest stop EOS_Z1,coffee or tea place ; shortest EOS_Z1,setting navigation now .,sending you direction now .,19,6,True
152,2,yes it is . EOS_M give me the address .,shopping center EOS_Z1,EOS_Z1,poi_SLOT is at address_SLOT,poi_SLOT is located at address_SLOT,11,6,True
